num_cont_1,num_cont_2,num_cont_4,num_cont_5,num_cont_7,num_int_1,num_int_2,num_int_3,num_int_4,num_int_5,num_int_6,cat_1,cat_2,cat_3,cat_4,cat_5,cat_6,target
0.43527116838329394,0.5473449297147454,0.5023373104614871,0.7025302388606695,-0.015753032385406103,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,1.8597861252439363,0.492884653629188,-1.399052411312342,0.0,0.0,1.0,3.0,0.0,1.0,0
-0.39787539713198383,0.37485002798771794,-0.7694930627166959,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,1.2771641597244003,-1.4174588877455083,0.7589138350514473,-0.49214588072841975,1.5251590297062698,0.0,1.0,0.0,3.0,0.0,1.0,0
0.33284121834359276,-0.3118978615576847,-0.2462132535677967,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.492884653629188,-1.7645788414396684,0.0,0.0,0.0,4.0,0.0,1.0,0
3.144468867403128,-0.4737476580196305,-0.005424503151528243,-0.7178962684599196,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.06294722254382457,-0.6948590312246548,-0.005424503151528243,2.020584233852633,-0.6518319225004823,-0.0010783283589700188,1.2771641597244003,0.011341099901951293,1.8597861252439363,0.00036938645038411686,1.1596325995789434,1.0,0.0,0.0,3.0,0.0,1.0,0
0.5710954906301038,0.07201254541546678,0.4072034508754185,-0.8794103279077309,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,-0.7030588939217784,1.8597861252439363,-1.4771764150860274,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.30285928068218815,2.5127418584347443,-0.5881581298844227,-0.6400681009854184,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
0.24647904348385677,0.10795681306368918,1.0019289626129542,-0.6916209826197177,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,1.440141087549411,-0.34195845514104184,0.00036938645038411686,-1.0335259811850155,1.0,0.0,0.0,4.0,0.0,1.0,1
0.44121309949443044,-0.252977448847437,0.23969974136958308,-0.08841163036794998,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,-0.34195845514104184,1.4779151879867956,0.06305330919696393,0.0,0.0,0.0,2.0,0.0,1.0,1
0.8785305293846165,-0.252977448847437,-0.21898882262148187,-0.8045370581762558,-0.015753032385406103,-0.0010783283589700188,0.792241839942948,0.011341099901951293,-0.34195845514104184,0.492884653629188,0.06305330919696393,0.0,0.0,0.0,3.0,1.0,1.0,0
0.4676898041973464,-1.018832777312068,-1.3340976686819133,-0.2443501949701137,0.3497450142157201,-0.0010783283589700188,1.7620864795058528,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,1.0,0.0,3.0,0.0,1.0,1
-0.4155871770911881,0.19437711201856828,0.02795453889329933,-0.6330238783663834,2.142350890075976,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-0.34195845514104184,0.9853999208079918,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
-0.0067417519324973274,-0.7360881165167846,0.47733850025949587,-0.17556029869657339,-0.015753032385406103,-0.0010783283589700188,0.792241839942948,0.011341099901951293,-1.442830745333531,-0.49214588072841975,-2.861158131821648,0.0,0.0,0.0,3.0,0.0,1.0,0
1.0347421533832342,0.018318426495353316,-0.38212626747457334,0.9630255058668667,-0.015753032385406103,-0.0010783283589700188,1.7620864795058528,0.011341099901951293,-0.34195845514104184,0.492884653629188,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
0.25615633323546305,-0.252977448847437,-1.3102926845526286,2.0898842955167156,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,3.447976256702011,2.2562118899609227,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.3114175817331791,-0.252977448847437,0.5263216046017665,-0.7678537832425506,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,1.8597861252439363,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.39248640879205227,-0.05088923024735074,1.1630283267851527,0.719527208011677,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,0.7941061694516169,1.0,0.0,0.0,3.0,0.0,1.0,1
-0.9551086188842871,0.559202996508886,-0.046855715329877284,-0.5868118446411903,-0.015753032385406103,-0.0010783283589700188,0.792241839942948,0.011341099901951293,1.8597861252439363,0.00036938645038411686,-0.667999551057689,0.0,0.0,0.0,3.0,0.0,1.0,0
-1.1961808925616015,1.115519361292008,-0.005424503151528243,-0.722348219031697,-0.015753032385406103,-0.0010783283589700188,1.2771641597244003,-3.560658869216698,-0.34195845514104184,0.00036938645038411686,-1.7645788414396684,0.0,0.0,0.0,4.0,0.0,1.0,0
0.39984153989024485,-0.252977448847437,0.814722518453709,0.7096576240629046,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,1.8597861252439363,1.9704304551655996,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-1.9096470299394528,-0.03346199767678354,-1.3095514292269541,0.1972324794309448,0.8923762595186866,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-1.442830745333531,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,2.0,0.0,1.0,0
0.8268602294008965,0.1728721329955196,-0.6005174241351382,-0.11734165569220983,0.2017699605549094,2.1555783895803473,-1.147447439182862,0.011341099901951293,-1.442830745333531,0.492884653629188,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.2826163282710382,-0.252977448847437,-0.1499236214016229,0.275206580557332,-0.015753032385406103,6.468891825458982,-1.6323697589643142,0.011341099901951293,1.8597861252439363,0.00036938645038411686,2.2562118899609227,0.0,0.0,0.0,4.0,0.0,1.0,0
-0.5520451334996991,-0.44137946126770955,0.2828640502194845,1.7338955821146342,-0.015753032385406103,-0.0010783283589700188,1.7620864795058528,0.011341099901951293,-0.34195845514104184,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,1
1.0594691021094802,-0.252977448847437,-0.06682791624544267,-0.28733696149246746,-0.015753032385406103,-0.0010783283589700188,1.2771641597244003,0.011341099901951293,-0.34195845514104184,1.4779151879867956,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.6870265154779036,0.8590874904118687,0.3869218766113901,0.0869120729516646,0.38208120736679446,-0.0010783283589700188,1.2771641597244003,0.011341099901951293,0.7589138350514473,-1.4771764150860274,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
0.4749157330621565,-0.37388583294182964,-0.005424503151528243,-0.34990517161645107,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,0.06305330919696393,0.0,1.0,0.0,3.0,2.0,1.0,0
1.4661161289931068,-0.22807764098638758,0.8336540153833507,-0.2443501949701137,1.0397250784863934,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,0.7589138350514473,1.9704304551655996,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
-0.00012933649257992967,1.1731899166138713,-0.005424503151528243,-0.23373389406113537,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,0.7589138350514473,0.9853999208079918,2.2562118899609227,0.0,0.0,3.0,3.0,0.0,1.0,1
2.799007953321485,-0.252977448847437,1.7295379982322394,2.150375258432587,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,1.1596325995789434,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.6260066979006125,-0.6178869355635097,1.006774283195711,0.4867437539292159,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-0.34195845514104184,-0.49214588072841975,-1.7645788414396684,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.00012933649257992967,-0.252977448847437,-0.6574738305822058,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-1.442830745333531,2.9554609895232073,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
1.203142038241986,-0.252977448847437,2.6240648756576657,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,-0.30247312093036255,0.0,0.0,3.0,4.0,0.0,1.0,0
-0.00012933649257992967,1.3044478481109874,0.18957990378342,-0.7200158421316012,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-1.442830745333531,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,1
-0.5184596085809986,-0.22344870427314786,1.6326587343210575,-0.2443501949701137,-1.4129405981862235,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,1.8597861252439363,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
0.33378607167685737,-0.4600618441044119,-0.23174002060898108,-0.2443501949701137,0.9259558182693305,-0.0010783283589700188,0.792241839942948,0.011341099901951293,1.8597861252439363,0.492884653629188,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
-1.193452688510262,-0.9505294865978103,-0.08058262910280359,-0.7178033051829239,-0.015753032385406103,-0.0010783283589700188,1.7620864795058528,0.7257410937256811,-0.34195845514104184,0.9853999208079918,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
0.8804113830248225,-0.8629771066342332,-0.021460293280294692,0.17807456148686393,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,0.7589138350514473,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.5152047664421315,-0.252977448847437,-0.005424503151528243,0.06055470458769534,-0.015753032385406103,-0.0010783283589700188,0.792241839942948,-2.846258875392968,-0.34195845514104184,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,0
0.1420125298235049,-0.252977448847437,0.7862748967369758,-0.6240452870760552,2.288465589986765,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,0.492884653629188,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
-0.4592580311285457,3.1289291208786576,0.10673645991650131,1.8056397512552351,-0.015753032385406103,-0.0010783283589700188,0.792241839942948,0.011341099901951293,-1.442830745333531,0.492884653629188,-1.7645788414396684,0.0,0.0,3.0,4.0,0.0,0.0,1
-1.0768281806979114,-0.8189785852890944,-0.005424503151528243,0.001946729295736572,-0.015753032385406103,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,0.7589138350514473,0.00036938645038411686,0.06305330919696393,0.0,1.0,0.0,4.0,0.0,1.0,0
0.5847321517131463,-0.252977448847437,0.4246664624043548,-0.07145865766629043,-2.4976157969074677,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-1.442830745333531,-0.9846611479072236,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,0
-0.6618924956100496,-0.06535459131587257,-0.005424503151528243,-0.12163490083116496,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,2.0,0.0,1.0,0
0.555699116920844,-0.6211582733946248,0.001315176115352791,0.938877131538774,0.2662307574095702,-0.0010783283589700188,1.7620864795058528,0.011341099901951293,-1.442830745333531,-1.9696916822648314,0.06305330919696393,0.0,0.0,3.0,4.0,0.0,1.0,0
-0.07756871223216777,-0.252977448847437,-0.005424503151528243,0.2546817333905677,0.09395690671529972,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,-1.399052411312342,0.0,0.0,2.0,3.0,0.0,1.0,0
1.5469076834287638,-0.252977448847437,-0.005424503151528243,-0.6828109514067715,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,0.7589138350514473,0.00036938645038411686,0.7941061694516169,0.0,0.0,0.0,3.0,0.0,1.0,0
1.0739472099057943,1.7542815290185185,-0.005424503151528243,0.21646042782024227,-0.015753032385406103,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,-0.34195845514104184,0.492884653629188,0.4285797393242904,0.0,0.0,3.0,3.0,0.0,1.0,0
-1.3293183157603983,-0.9123569435277374,-0.6762753696627148,-0.7428940775429866,-0.015753032385406103,-0.0010783283589700188,0.792241839942948,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,2.0,4.0,0.0,1.0,0
1.1795274486203209,1.8685193517687038,-0.005424503151528243,0.09093159210943118,-2.023851432208803,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-1.442830745333531,-0.9846611479072236,0.06305330919696393,1.0,0.0,0.0,3.0,0.0,1.0,0
0.06903692445440787,-0.6813656830650813,-1.2861111909973288,0.5957695713128206,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,-1.7645788414396684,0.0,0.0,0.0,3.0,0.0,1.0,1
0.5297080989314016,-0.252977448847437,-0.005424503151528243,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,0.7589138350514473,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.07063843243986374,-0.5950385596602576,-2.0799840112483365,-0.3130923445148458,-0.015753032385406103,-0.0010783283589700188,0.792241839942948,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,-2.861158131821648,0.0,0.0,0.0,3.0,0.0,1.0,0
0.9064607754309907,-0.252977448847437,0.09614166790689624,-0.2443501949701137,2.9813240508128303,4.3122351075196645,-0.6625251194014095,0.011341099901951293,0.7589138350514473,-0.9846611479072236,0.7941061694516169,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.04811820161989892,-0.252977448847437,-0.3595549307825212,-0.8497525714917304,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,2.0,0.0,1.0,0
-0.48095089119730244,-0.8953374078479198,-0.15016689868056293,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,0.7589138350514473,0.00036938645038411686,1.5251590297062698,0.0,0.0,0.0,2.0,0.0,1.0,0
0.22261397527628965,0.2436686967597211,-0.5303064849241151,-0.2443501949701137,-0.015753032385406103,2.1555783895803473,-0.6625251194014095,0.011341099901951293,-1.442830745333531,-1.4771764150860274,0.06305330919696393,0.0,0.0,0.0,1.0,0.0,1.0,1
1.741658480951044,1.8252889474137655,1.7623444376760136,-0.32871975532845266,-1.4959769878175164,4.3122351075196645,-1.147447439182862,0.011341099901951293,-0.34195845514104184,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.3321384511061234,0.5019113544966706,0.7342312088166475,0.8518684979143527,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,1.8597861252439363,1.4779151879867956,0.06305330919696393,0.0,0.0,3.0,3.0,0.0,1.0,1
-1.0718691507300935,-0.252977448847437,0.1546397246199787,-0.7905905315999775,-0.015753032385406103,-0.0010783283589700188,1.7620864795058528,0.011341099901951293,-1.442830745333531,1.4779151879867956,-2.4956317016943212,0.0,0.0,0.0,4.0,0.0,1.0,0
-0.1553312813615507,-0.252977448847437,-0.40123729927376356,-0.11462547139652399,-0.015753032385406103,-0.0010783283589700188,-0.17760279961995695,-1.4174588877455083,-1.442830745333531,0.492884653629188,0.06305330919696393,0.0,0.0,1.0,4.0,0.0,1.0,1
0.9153944050089673,-0.4418393840539709,-0.2111970447145743,0.3049024089902261,-0.6152097826953548,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.5532354412481724,-0.3057854273933696,-0.005424503151528243,-0.202777415240221,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,0.7589138350514473,-1.9696916822648314,0.06305330919696393,0.0,0.0,0.0,4.0,1.0,1.0,0
-0.32427279408169224,-0.6335935067282175,-0.22028771025031282,-0.699207198434292,0.963749263078023,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,0.7589138350514473,-0.49214588072841975,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,1
-1.45232318965847,-0.252977448847437,-1.8758914337551393,-0.5340530243666827,-0.015753032385406103,-0.0010783283589700188,0.3073195201614955,0.011341099901951293,-0.34195845514104184,-0.49214588072841975,1.1596325995789434,0.0,0.0,0.0,4.0,0.0,1.0,0
-0.6300171578763917,2.1771006571779825,0.10900135917266197,-0.20435570006741832,2.0743977075234703,-0.0010783283589700188,-0.6625251194014095,0.7257410937256811,-0.34195845514104184,0.00036938645038411686,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,1
-0.11659617053040965,0.5712997211948484,-1.7846204075329912,-0.34086782047346037,-0.015753032385406103,-0.0010783283589700188,1.2771641597244003,0.011341099901951293,-0.34195845514104184,-1.4771764150860274,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.00012933649257992967,0.41484337955613854,-0.3492127149804663,-0.03614809383317306,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,-0.34195845514104184,-0.9846611479072236,0.06305330919696393,0.0,0.0,0.0,2.0,0.0,1.0,1
1.1707874822022997,1.2406729536111294,-1.0927666623897658,-0.20510238685292506,1.6168937929235543,-0.0010783283589700188,-0.17760279961995695,0.011341099901951293,0.7589138350514473,1.4779151879867956,1.5251590297062698,0.0,1.0,0.0,4.0,0.0,1.0,0
-0.8169315473555042,-0.252977448847437,-1.1859378472017712,1.277178280832517,-0.015753032385406103,-0.0010783283589700188,1.7620864795058528,-2.1318588815692383,-0.34195845514104184,-0.49214588072841975,2.2562118899609227,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.19559640655312,-0.252977448847437,0.23537574688916818,-0.6740134295250407,-0.015753032385406103,-0.0010783283589700188,-1.147447439182862,0.011341099901951293,-0.34195845514104184,1.4779151879867956,2.2562118899609227,0.0,2.0,0.0,3.0,0.0,1.0,1
-0.47994070043186393,-0.42431214350249624,-0.005424503151528243,0.8793237350065698,-0.015753032385406103,-0.0010783283589700188,-1.6323697589643142,0.011341099901951293,1.8597861252439363,0.492884653629188,0.06305330919696393,0.0,0.0,0.0,3.0,0.0,1.0,1
-0.00012933649257992967,-0.252977448847437,-0.7568560524659328,-0.3795514295825472,-0.9114876726730268,-0.0010783283589700188,0.792241839942948,0.011341099901951293,1.8597861252439363,1.4779151879867956,0.06305330919696393,0.0,0.0,0.0,4.0,0.0,1.0,1
-0.00012933649257992967,-0.7284502067696852,-0.46224225014988757,-0.2443501949701137,-0.015753032385406103,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,-0.34195845514104184,0.00036938645038411686,2.2562118899609227,0.0,0.0,0.0,3.0,0.0,1.0,0
-0.11880777315013112,0.34338464673107805,-0.25452660921713527,-0.2443501949701137,-0.5245092474976504,-0.0010783283589700188,-0.6625251194014095,0.011341099901951293,-0.34195845514104184,1.4779151879867956,0.06305330919696393,1.0,0.0,0.0,4.0,0.0,1.0,0
